69649063,NUMensTennis,NU Men's Tennis
385545694,UKMensTennis,Kentucky Mens Tennis
229258072,VandyMensTennis,VandyMensTennis
22798141,FoxSportsRadio,FOX Sports Radio 
105641617,SGSFOX,Steve Gorman SPORTS!
78600033,HCLawLib,HamiltonCountyLawLib
48744265,IlliniMTennis,Illini M Tennis
574680328,IUMTennis,Indiana Men's Tennis
474994482,MSU_Tennis,Spartan Tennis
390963338,BDubi17,Brandon Dubinsky
23783692,BlueJacketsNHL,NHL Blue Jackets
156995596,jrimercbj,Jeff Rimer
726417642,PurdueMT,Purdue Men's Tennis
31241903,ehitennis,Eastern Hills Indoor
1355073452,GCTAjuniors,Greater CincyTennis
2424580177,CoachJim09,Jim Lambert
2369704668,judgejwilliams,Judge John Williams
1658188495,JudgeGreenberg,Judge Brad Greenberg
2317435226,robertcwinkler,Judge Robert Winkler
36099829,katiepridemore,katie
250003184,darren_cahill,Darren Cahill
55463505,howaboutafresca,Jason Smith
32327154,JuriSense,"Tammy Metzger JD, MA"
38449885,bomberirish,John Mahin
1546342026,JudgeWinkler,Judge Ralph  Winkler
52757166,jaymohr37,Jay Mohr
117109515,royaltytaylorc,Cindy Taylor
16242887,jamie_markham,jamie_markham
1441888776,ProfJessieSmith,Jessica Smith
235700742,NatiWolverine,Kevin BoBo
1461986534,vw1869,Vince Wallace
318811594,hadalaw,Joe Hada
277815252,nate4clark,Nate Clark
302066953,IntentionalTalk,Intentional Talk
14647570,sciam,Scientific American
21127271,FOX19Frank,Frank Marzullo
14095883,Enquirer,Enquirer
13224032,FOX19,FOX19
221843984,MichaelDierkes,Michael Dierkes
531636273,NRAILA,NRAILA
1231367155,mbrinkmiller67,Mike Brinkmiller
1183649060,CHAT_hearing,Marlo M. Bailey
254223059,kmjay1,Kathleen Jay
629890513,GuinanKip,Kip Guinan
21829541,NRA,NRA
323426916,RFTMLawFirm,RFTM Law Firm
167098327,OhioDivWildlife,Ohio Div of Wildlife
35006336,Reds,Cincinnati Reds
14364633,StuartKoenig,Stuart Koenig
91345288,Bericonforensic,Bericon Forensics
20710218,MLBNetwork,MLB Network
103074779,ohiodnr,OhioDNR
402112809,MtLookoutChiro,MtLookoutChiro
18479513,MLB,MLB
41278941,USTAMidwest,USTA/Midwest Section
39356255,DeCurtinsRealty,The DeCurtins Team
488122671,jmordino,Joe Mordino
278088142,Ohio_OIU,OHInvestigativeUnit
22176791,MoEgger1530,Mo Egger
23855565,JimDayTV,Jim Day
169894838,CoachCleary11,Brian Cleary
278090286,Ohio_OCJS,OHCrimJusticeSvcs
22099513,TonyBrunoShow,Tony Bruno
19071523,benmaller,Ben Maller
38711055,cincylibrary,Cincinnati Library
20729748,barbhogan,Barb Hogan
42902945,CincyTennis,W&S Open 
171640168,HCOVITF,HamCo OVI Task Force
24700690,kystatepolice,KY State Police
15516354,OSHP,Ohio State Patrol
28334398,SFCityAttorney,SF City Attorney
