103244242,Doraemi13,Doraemi
742375069,officialLUNAFLY, LUNAFLY
480310477,_precioustvxq,preciousTVXQ!
751639676,preciousYunho,reciousunho
740216334,psy_oppa,PSY
177549051,KPOPSHINee,KPOPSHINEE
380673133,NKsubs,Closed
378358467,Rachel_Sticks,Rachel Stickels
637313893,IBGDRGN,G-DRAGON
90330339,CpopAccess,CpopAccess
168564732,SHINee_USA,SHINee  USA
105127659,KoreanHelp,Ahjussi
138076122,STIForum,Taemin's Int'l Forum
158076206,viTAEmint,Taemin a day
298418420,Babytaeminnie, LEE TAE MIN  
582554285,YG_GlobalVIP,BIGBANG GLOBAL VIP
604030883,Taemints_Family,Taemin SHINee
279990869,ST_TaeMaknae,Lee Taemin
243121736,MaknaeTaeminie,Maknae Taemin
213968953,TaemintBiased, Lee Taemin
150646452,SJ_SHINee,SMENT
147613022,Forever_SHINee,  SHINee World
363650283,iSHINeeW0rld,SHINee World
25611564,sfinee,shineee.net
136283062,TaeminFacts,TaeminFacts
181442594,maknaetaemin,Lee Taemin
218586140,TaemBiased,Taem Biased
171577723,Forever_Taemin,Lee Taemin  
153786569,TaeminLovers,Taemints!
239816287,PrinceLeeTaemin,Prince Lee Taemin
318367936,TaemintsFanbase,Lee Taemin Fanbase
202642626,ilovetaemin_, Taemin Int' Fanbase
168597024,TaeminBiased,Lee Taemin 
338195975,MsRedValentine,Porsche the Shadeful
598350784,skehehdanfdldi,onew
194158862,SHINeeMoments,SHINee
517989676,JNeelWTD,T i t a n
110377642,Viki,Viki
158515843,arden_cho,Arden Cho
401620368,kpopheavenstore,KpopHeaven Store
42680020,JasonDChen,Jason Chen
532929138,lily199iu,
268434536,Aye_Meccarana,Meccaroni
503526562,Eddie15Welles,Eddie Welles
297243322,HenryforELF,Henry for ELFs
474732634,DavvyH,^.~
79329866,speechwire,SpeechWire
411870761,SpeechProblems,Speech Problems
468035442,speechproblemzz,Speech Geeks FTW
489748500,realjonghyun90,
391115625,GirlsGeneration,Girls' Generation
324299892,ShinhwaCompany,SHINHWA OFFICIAL
344607261,SJnELF4ever,Super Junior
306871052,SJ_Forever_15,Super Junior Fanbase
135444544,_WeLoveSuJu,Everlasting Friends
342523813,DHaealltheway05,Lee Donghae
188558842,HaeBiased,Lee Donghae
230399109,AllRiseEunHaeSJ,EunHae Couple 
